;form;lemmi;postag
120;γίνεται;['γίγνομαι'];['v3spim---']
121;γίνονται;['γίγνομαι'];['v3ppim---']
122;γινόμεθα;['γίγνομαι'];['v1ppim---']
123;γινομένοισι;['γίγνομαι'];['v-pppmmd-']
124;γόνον;['γόνος'];['n-s---ma-']
125;γόνος;['γόνος'];['n-s---mn-']
126;γόνου;['γόνος'];['n-s---mg-']
127;γονὴ;['γονή'];['n-s---fn-']
128;γονὴν;['γονή'];['n-s---fa-']
129;γονή;['γονή'];['n-s---fn-']
130;γονήν;['γονή'];['n-s---fa-']
131;γονῇ;['γονή'];['n-s---fd-']
132;γονῆς;['γονή'];['n-s---fg-']
133;γυναῖκα;['γυνή'];['n-s---fa-']
134;γυναῖκας;['γυνή'];['n-p---fa-']
135;γυναῖκες;['γυνή'];['n-p---fn-']
136;γυναικείῃσι;['γυναικεῖος'];['a-p---fd-']
137;γυναικὶ;['γυνή'];['n-s---fd-']
138;γυναικί;['γυνή'];['n-s---fd-']
139;γυναικὸς;['γυνή'];['n-s---fg-']
140;γυναικός;['γυνή'];['n-s---fg-']
141;γυναικῶν;['γυνή'];['n-p---fg-']
142;γυναιξί;['γυνή'];['n-p---fd-']
143;γυναιξίν;['γυνή'];['n-p---fd-']
144;γυνὴ;['γυνή'];['n-s---fn-']
145;γυνή;['γυνή'];['n-s---fn-']
146;δὲ;['δέ'];['c--------']
147;δέ;['δέ'];['c--------']
148;δένδρων;['δένδρον'];['n-p---ng-']
149;δεδήλωται;['δηλόω'];['v3srim---']
150;δεξάμεναι;['δέχομαι'];['v-papmfn-']
151;δὴ;['δή'];['g--------']
152;δῆλον;['δῆλος'];['a-s---nn-']
153;δίοδος;['δίοδος'];['n-s---fn-']
154;διὰ;['διά'];['r--------']
155;διάδηλον;['διάδηλος'];['a-s---nn-']
156;διάθερμον;['διάθερμος'];['a-s---nn-']
157;διακεχυμένον;['διαχέω'];['v-srpmnn-']
158;διακρίσιες;['διάκρισις'];['n-p---fn-']
159;διαχέει;['διαχέω'];['v3spia---']
160;διαχέεται;['διαχέω'];['v3spim---']
161;διὸ;['διό'];['d--------']
162;διότι;['διότι'];['c--------']
163;δι’;['διά'];['r--------']
164;δοκέει;['δοκέω'];['v3spia---']
165;δύναται;['δύναμαι'];['v3spim---']
166;δ’;['δέ'];['c--------']
167;ἔῃ;['εἰμί'];['v3spsa---']
168;ἔθει;['ἔθος'];['n-s---nd-']
169;ἔλαβεν;['λαμβάνω'];['v3saia---']
170;ἔλασσον;['ἐλαχύς'];['a-s---nnc']
171;ἔλεγον;['λέγω'];['v1siia---']
172;ἔλθῃ;['ἔρχομαι'];['v3sasa---']
173;ἔμβρυον;['ἔμβρυον'];['n-s---nn-', 'n-s---na-']
174;ἔμπειρος;['ἔμπειρος'];['a-s---fn-']
175;ἔνεστι;['ἔνειμι'];['v3spia---']
176;ἔνθα;['ἔνθα'];['d--------']
177;ἔξω;['ἔξω'];['d--------']
178;ἔοικε;['ἔοικα'];['v3sria---']
179;ἔπειτα;['ἔπειτα'];['d--------']
180;ἔρχεται;['ἔρχομαι'];['v3spim---']
181;ἔσται;['εἰμί'];['v3sfim---']
182;ἔστι;['εἰμί'];['v3spia---']
183;ἔστιν;['εἰμί'];['v3spia---']
184;ἔτι;['ἔτι'];['d--------']
185;ἔχει;['ἔχω'];['v3spia---']
186;ἔχειν;['ἔχω'];['v--pna---']
187;ἔχῃ;['ἔχω'];['v3spsa---']
188;ἔχον;['ἔχω'];['v-sppana-']
189;ἔχουσιν;['ἔχω'];['v3ppia---']
190;ἔωσιν;['εἰμί'];['v3ppsa---']
191;ἐγένετο;['γίγνομαι'];['v3saim---']
192;ἐγίνετο;['γίγνομαι'];['v3siim---']
193;ἐγκεφάλου;['ἐγκέφαλος'];['n-s---mg-']
194;ἐθελήσῃ;['ἐθέλω'];['v3sasa---']
195;ἐθηλυτόκεον;['θηλυτοκέω'];['v3piia---']
196;ἐθηλυτόκησαν;['θηλυτοκέω'];['v3paia---']
197;ἐκ;['ἐκ'];['r--------']
198;ἐκεῖνο;['ἐκεῖνος'];['p-s---na-', 'p-s---nn-']
199;ἐκουροτόκεον;['κουροτοκέω'];['v3piia---']
200;ἐκουροτόκησαν;['κουροτοκέω'];['v3paia---']
201;ἐκράτεε;['κρατέω'];['v3siia---']
202;ἐκρατέετο;['κρατέω'];['v3siim---']
203;ἐκτριβέντων;['ἐκτρίβω'];['v-pappmg-']
204;ἐλθὸν;['ἔρχομαι'];['v-sapann-']
205;ἐλθοῦσαι;['ἔρχομαι'];['v-papafn-']
206;ἐμμένει;['ἐμμένω'];['v3spia---']
207;ἐμμείνῃ;['ἐμμένω'];['v3sasa---']
208;ἐμπέφρακται;['ἐμφράσσω'];['v3srim---']
209;ἐμπίπτει;['ἐμπίπτω'];['v3spia---']
210;ἐμπίπτειν;['ἐμπίπτω'];['v--pna---']
211;ἐμφανὲς;['ἐμφανής'];['a-s---nn-']
212;ἐμφανέσι;['ἐμφανής'];['a-p---md-']
213;ἐν;['ἐν'];['r--------']
214;ἐναντίον;['ἐναντίος'];['a-s---na-']
215;ἐννοήσῃ;['ἐννοέω'];['v3sasa---']
216;ἐνόσησε;['νοσέω'];['v3saia---']
217;ἐξ;['ἐκ'];['r--------']
218;ἐξαΐσσει;['ἐξαίσσω'];['v3spia---']
219;ἐξαΐσσειν;['ἐξαίσσω'];['v--pna---']
220;ἐξαπίνης;['ἐξαπίνης'];['d--------']
221;ἐξέλθῃ;['ἐξέρχομαι'];['v3sasa---']
222;ἐξέρχεται;['ἐξέρχομαι'];['v3spim---']
223;ἐξονειρώσσοντες;['ἐξονειρώσσω'];['v-pppamn-']
224;ἐξονειρώσσουσιν;['ἐξονειρώσσω'];['v3ppia---']
225;ἐόντα;['εἰμί'];['v-pppann-', 'v-sppama-']
226;ἐόντος;['εἰμί'];['v-sppang-']
227;ἐόντων;['εἰμί'];['v-pppang-']
228;ἐοικέναι;['ἔοικα'];['v--rna---']
229;ἐοῦσαι;['εἰμί'];['v-pppafn-']
230;ἐπὴν;['ἐπήν'];['c--------']
231;ἐπηρώθη;['πηρόω'];['v3saip---']
232;ἐπὶ;['ἐπί'];['r--------']
233;ἐπίνοσα;['ἐπίνοσος'];['a-p---nn-']
234;ἐπίχυσιν;['ἐπίχυσις'];['n-s---fa-']
235;ἐπιέναι;['ἐπέρχομαι'];['v--pna---']
236;ἐπιεικές;['ἐπιεικής'];['a-s---nn-']
237;ἐπιχέει;['ἐπιχέω'];['v3spia---']
238;ἐποίησαν;['ποιέω'];['v3paia---']
239;ἐργάζεται;['ἐργάζομαι'];['v3spim---']
240;ἐρέει;['λέγω'];['v3sfia---']
241;ἐρίζει;['ἐρίζω'];['v3spia---']
242;ἐς;['εἰς'];['r--------']
243;ἐστι;['εἰμί'];['v3spia---']
244;ἐστὶ;['εἰμί'];['v3spia---']
245;ἐστὶν;['εἰμί'];['v3spia---']
246;ἐστιν;['εἰμί'];['v3spia---']
247;ἐχομένη;['ἔχω'];['v-sppmfn-']
248;ἕκαστον;['ἕκαστος'];['p-s---nn-']
249;ἕτερον;['ἕτερος'];['p-s---na-', 'p-s---nn-']
250;ἑλκωθῶσιν;['ἑλκόω'];['v3pasp---']
251;ἑτέρας;['ἕτερος'];['p-p---fa-']
252;ἑτέρου;['ἕτερος'];['p-s---ng-']
253;ἑτέρους;['ἕτερος'];['p-p---ma-']
254;ἑτέρῳ;['ἕτερος'];['p-s---md-']
255;ἑτέρων;['ἕτερος'];['p-p---fg-']
256;ἑωυτὴν;['ἑαυτοῦ'];['p-s---fa-']
257;ἑωυτήν;['ἑαυτοῦ'];['p-s---fa-']
258;ἑωυτῇσιν;['ἑαυτοῦ'];['p-p---fd-']
259;ἑωυτοῦ;['ἑαυτοῦ'];['p-s---mg-']
260;ἑωυτῷ;['ἑαυτοῦ'];['p-s---md-']
261;εἰ;['εἰ'];['c--------']
262;εἴ;['εἰ'];['c--------']
263;εἴπερ;['εἴπερ'];['c--------']
264;εἶναι;['εἰμί'];['v--pna---']
265;εἰδήσει;['ὁράω'];['v3sfia---']
266;εἰλυσπασθέντος;['εἰλυσπάζω'];['v-sappng-']
267;εἰπεῖν;['λέγω'];['v--ana---']
268;εἰρέαται;['λέγω'];['v3prim---']
269;εἰρέαταί;['λέγω'];['v3prim---']
270;εἰρήσεταί;['λέγω'];['v3sfim---']
271;εἰς;['εἰς'];['r--------']
272;εἰσι;['εἰμί'];['v3ppia---']
273;εἰσὶ;['εἰμί'];['v3ppia---']
274;εἰσὶν;['εἰμί'];['v3ppia---']
275;εὔροαι;['εὔροος'];['a-p---fn-']
276;εὐνοῦχοι;['εὐνοῦχος'];['n-p---mn-']
277;εὐρυχωρίη;['εὐρυχωρία'];['n-s---fn-']
278;εὐρυχωρίῃν;['εὐρυχωρίοͅς'];['a-s---fa-']
279;εὐρυχωρίην;['εὐρυχωρία'];['n-s---fa-']
280;ζέον;['ζέω'];['v-sppann-', 'v-sppana-']
281;ζώων;['ζῷον'];['n-p---ng-']
282;ἢ;['ἤ'];['c--------']
283;ἢν;['ἐάν'];['c--------']
284;ἤδη;['ἤδη'];['d--------']
285;ᾖ;['εἰμί'];['v3spsa---']
286;ἡ;['ὁ'];['l-s---fn-']
287;ἥδεται;['ἥδομαι'];['v3spim---']
288;ᾗ;['ὅς'];['p-s---fd-']
289;ἧσσον;['ἥσσων'];['a-s---nac']
290;ἡδομένη;['ἥδομαι'];['v-sppmfn-']
291;ἡδονὴ;['ἡδονή'];['n-s---fn-']
292;ἡδονὴν;['ἡδονή'];['n-s---fa-']
293;ἡμέρῃ;['ἡμέρα'];['n-s---fd-']
294;θαῦμα;['θαῦμα'];['n-s---nn-']
295;θαυμάζειν;['θαυμάζω'];['v--pna---']
296;θέρμη;['θέρμη'];['n-s---fn-']
297;θέρμην;['θέρμη'];['n-s---fa-']
298;θεὶς;['τίθημι'];['v-sapamn-']
299;θερμαίνεται;['θερμαίνω'];['v3spim---']
300;θερμαίνουσα;['θερμαίνω'];['v-sppafn-']
301;θερμαινομένοισι;['θερμαίνω'];['v-pppmmd-']
302;θήλεα;['θῆλυς'];['a-p---nn-']
303;θήλεος;['θῆλυς'];['a-s---ng-', 'a-s---mg-']
304;θῇ;['τίθημι'];['v3sasa---']
305;θῆλυ;['θῆλυς'];['a-s---nn-', 'a-s---na-']
306;θῆλυν;['θῆλυς'];['a-s---ma-']
307;θηλυγονίη;['θηλυγονία'];['n-s---fn-']
308;θρέψεται;['τρέφω'];['v3sfim---']
309;θυγάτηρ;['θυγάτηρ'];['n-s---fn-']
310;ἴσος;['ἴσος'];['a-s---mn-']
311;ἴσχει;['ἴσχω'];['v3spia---']
312;ἰδέαι;['ἰδέα'];['n-p---fn-']
313;ἰδέας;['ἰδέα'];['n-p---fa-']
314;ἰδίοις;['ἴδιος'];['a-p---md-']
315;ἰέναι;['ἔρχομαι'];['v--pna---']
316;ἰκμάδος;['ἰκμάς'];['n-s---fg-']
317;ἰκμαλέαι;['ἰκμαλέος'];['a-s---fd-']
318;ἰσχὺν;['ἰσχύς'];['n-s---fa-']
319;ἰσχυρή;['ἰσχυρός'];['a-s---fn-']
320;ἰσχυρὸν;['ἰσχυρός'];['a-s---nn-']
321;ἰσχυρότατον;['ἰσχυρός'];['a-s---nns', 'a-s---nas']
322;ἰσχυρότερόν;['ἰσχυρός'];['a-s---nnc']
323;ἰσχυρότερον;['ἰσχυρός'];['a-s---nnc']
324;ἰσχυροτέρης;['ἰσχυρός'];['a-s---fgc']
325;ἰσχυροτέρου;['ἰσχυρός'];['a-s---ngc']
326;ἰσχυρῶν;['ἰσχυρός'];['a-p---mg-', 'a-p---ng-']
327;ἰσχυρῶς;['ἰσχυρός'];['d--------']
328;ἱστόρια;['ἱστόριον'];['n-p---nn-']
329;ἱστόριον;['ἱστόριον'];['n-s---nn-']
330;κα-;['καί'];['c--------']
331;κάλλιον;['καλός'];['a-s---nnc', 'a-s---nac']
332;κάρτα;['κάρτα'];['d--------']
333;κἀν;['ἐν'];['r--------']
334;καθάπερ;['καθά'];['c--------']
335;καθίεται;['καθίημι'];['v3spim---']
336;καθ’;['κατά'];['r--------']
337;καὶ;['καί'];['c--------']
338;καιροῦ;['καιρός'];['n-s---mg-']
339;κατὰ;['κατά'];['r--------']
340;κατά;['κατά'];['r--------']
341;καταμήνια;['καταμήνιος'];['a-p---nn-']
342;καταμηνίοισι;['καταμήνιος'];['a-p---nd-']
343;καταμηνίων;['καταμήνιος'];['a-p---ng-', 'a-p---fg-']
344;καταναγκάσῃ;['καταναγκάζω'];['v3sasa---']
345;κατ’;['κατά'];['r--------']
346;κείνῳ;['ἐκεῖνος'];['p-s---md-']
347;κεῖνο;['ἐκεῖνος'];['p-s---na-']
348;κεῖνοι;['ἐκεῖνος'];['p-p---mn-']
349;κεφαλῆς;['κεφαλή'];['n-s---fg-']
350;κἢν;['ἐάν'];['c--------']
351;κηρὸν;['κηρός'];['n-s---ma-']
352;κηροῦ;['κηρός'];['n-s---mg-']
353;κινευμένου;['κινέω'];['v-sppmmg-', 'v-sppmng-']
354;κινευμένων;['κινέω'];['v-pppmng-']
355;κινήσιος;['κίνησις'];['n-s---fg-']
356;κλόνησιν;['κλόνησις'];['n-s---fa-']
357;κλονέεται;['κλονέω'];['v3spim---']
358;κλονεύμενα;['κλονέω'];['v-pppmnn-']
359;κλονήσεται;['κλονέω'];['v3sfim---']
360;κνησμὸν;['κνησμός'];['n-s---ma-']
361;κνησμὸς;['κνησμός'];['n-s---mn-']
362;κοίλῳ;['κοῖλος'];['a-s---md-', 'a-s---nd-']
363;κοῦρος;['κοῦρος'];['n-s---mn-']
364;κουρογονίη;['κουρογονία'];['n-s---fn-']
365;κρατέει;['κρατέω'];['v3spia---']
366;κρατέεται;['κρατέω'];['v3spim---']
367;κρατέον;['κρατέω'];['v-sppann-']
368;κρατήσῃ;['κρατέω'];['v3sasa---']
369;κρατηθῇ;['κρατέω'];['v3sasp---']
370;κρατύνει;['κρατύνω'];['v3spia---']
371;κτήνεσιν;['κτῆνος'];['n-p---nd-']
372;κωλύει;['κωλύω'];['v3spia---']
373;λαγνείῃ;['λαγνεία'];['n-s---fd-']
374;λαγνείης;['λαγνεία'];['n-s---fg-']
375;λαγνεύοντι;['λαγνεύω'];['v-sppamd-']
376;λαγνεύουσι;['λαγνεύω'];['v3ppia---']
377;λαγνεύουσιν;['λαγνεύω'];['v3ppia---']
378;λαγνεύσωμεν;['λαγνεύω'];['v1pasa---']
379;λεπτὰ;['λεπτός'];['a-p---nn-']
380;λεπτὸν;['λεπτός'];['a-s---na-']
381;λεπτόν;['λεπτός'];['a-s---nn-']
382;λήγει;['λήγω'];['v3spia---']
383;λήγειν;['λήγω'];['v--pna---']
384;λήψεσθαι;['λαμβάνω'];['v--fnm---']
385;λίθου;['λίθος'];['n-s---mg-']
386;λόγον;['λόγος'];['n-s---ma-']
387;λόγος;['λόγος'];['n-s---mn-']
388;λόγῳ;['λόγος'];['n-s---md-']
389;λοιπὸν;['λοιπός'];['a-s---na-']
390;μᾶλλον;['μάλα'];['d-------c']
391;μαλθακῶν;['μαλθακός'];['a-p---ng-']
392;μὲν;['μέν'];['g--------']
393;μέγα;['μέγας'];['a-s---na-']
394;μέζον;['μέγας'];['a-s---nnc', 'a-s---nac']
395;μέλλῃ;['μέλλω'];['v3spsa---']
396;μέν;['μέν'];['g--------']
397;μένου;['μένω'];['v2spmm---']
398;μέχρι;['μέχρι'];['r--------']
399;μέχρις;['μέχρι'];['r--------']
400;μεγάλων;['μέγας'];['a-p---mg-']
401;μεθέντες;['μεθίημι'];['v-papamn-']
402;μεθίει;['μεθίημι'];['v3siia---']
403;μεθιέμενον;['μεθίημι'];['v-sppmnn-']
404;μεθιῇ;['μεθιέω'];['v3spsa---']
405;μεσάτων;['μέσατος'];['a-p---ng-']
406;μὴ;['μή'];['d--------']
407;μήτρας;['μήτρα'];['n-p---fa-']
408;μήτρῃσι;['μήτρα'];['n-p---fd-']
409;μήτρῃσιν;['μήτρα'];['n-p---fd-']
410;μῆτραι;['μήτρα'];['n-p---fn-']
411;μηδὲν;['μηδείς'];['p-s---na-']
412;μηδέν;['μηδείς'];['p-s---na-']
413;μηδετέρῳ;['μηδέτερος'];['p-s---nd-']
414;μητρέων;['μήτρα'];['n-p---fg-']
415;μητρὶ;['μήτηρ'];['n-s---fd-']
416;μητρί;['μήτηρ'];['n-s---fd-']
417;μητρὸς;['μήτηρ'];['n-s---fg-']
418;μίξας;['μείγνυμι'];['v-sapamn-']
419;μίξει;['μίξις'];['n-s---fd-']
420;μίξιν;['μίξις'];['n-s---fa-']
421;μίξις;['μίξις'];['n-s---fn-']
422;μίσγεσθαι;['μείγνυμι'];['v--pnm---']
423;μίσγεται;['μείγνυμι'];['v3spim---']
424;μίσγωνται;['μείγνυμι'];['v3ppsm---']
425;μιχθὲν;['μείγνυμι'];['v-sappnn-']
426;μιχθέντες;['μείγνυμι'];['v-pappmn-']
427;μιχθῇ;['μείγνυμι'];['v3sasp---']
428;μοι;['ἐγώ'];['p-s---cd-']
429;μύσασαι;['μύω'];['v-papafn-']
430;μυελὸν;['μυελός'];['n-s---ma-']
431;μυελόν;['μυελός'];['n-s---ma-']
432;μωρὰ;['μωρός'];['a-p---nn-']
433;νέαι;['νέος'];['a-p---fn-']
434;νεογνὸν;['νεογνός'];['a-s---ma-']
435;νεῦρα;['νεῦρον'];['n-p---nn-']
436;νεφροὶ;['νεφρός'];['n-p---mn-']
437;νεφρούς;['νεφρός'];['n-p---ma-']
438;νεφρῶν;['νεφρός'];['n-p---mg-']
439;νόμος;['νόμος'];['n-s---mn-']
440;νόσημα;['νόσημα'];['n-s---nn-']
441;νοσέει;['νοσέω'];['v3spia---']
442;νοσήματος;['νόσημα'];['n-s---ng-']
443;νοσήσῃ;['νοσέω'];['v3sasa---']
444;νούσοισιν;['νόσος'];['n-p---fd-']
445;νούσων;['νόσος'];['n-p---fg-']
446;νοῦσοι;['νόσος'];['n-p---fn-']
447;νωτιαῖον;['νωτιαῖος'];['a-s---ma-']
448;ξηραὶ;['ξηρός'];['a-p---fn-']
449;ξύμπαντα;['σύμπας'];['a-p---nn-']
450;ξυμβάληται;['συμβάλλω'];['v3sasm---']
451;ξυμβάλλεσθαι;['συμβάλλω'];['v--pnm---']
452;ξυμφέρεται;['συμφέρω'];['v3spim---']
453;ξυμφυέας;['συμφυής'];['a-p---fa-']
454;ὄρχιες;['ὄρχις'];['n-p---fn-']
455;ὀλίγον;['ὀλίγος'];['a-s---na-']
456;ὀλίγου;['ὀλίγος'];['a-s---ng-']
457;ὀνειρωσσόντων;['ὀνειρώσσω'];['v-pppang-']
458;ὀπίσω;['ὀπίσω'];['d--------']
459;ὀργᾷ;['ὀργάω'];['v3spia---']
460;ὀρχίων;['ὄρχις'];['n-p---fg-']
461;ὀσφὺν;['ὀσφῦς'];['n-s---fa-']
462;ὁ;['ὁ'];['l-s---mn-']
463;ὃν;['ὅς'];['p-s---ma-']
464;ὅ;['ὅς'];['p-s---na-', 'p-s---nn-']
465;ὅκως;['ὅπως'];['c--------']
466;ὅλην;['ὅλος'];['a-s---fa-']
467;ὅμοιος;['ὅμοιος'];['a-s---mn-']
468;ὅπερ;['ὅς'];['p-s---na-']
469;ὅπη;['ὅπῃ'];['d--------']
470;ὅτε;['ὅτε'];['c--------']
471;ὅτι;['ὅτι'];['c--------']
472;ὁδὸν;['ὁδός'];['n-s---fa-']
473;ὁδὸς;['ὁδός'];['n-s---fn-']
474;ὁδός;['ὁδός'];['n-s---fn-']
475;ὁδοὶ;['ὁδός'];['n-p---fn-']
476;ὁκόθεν;['ὁπόθεν'];['d--------']
477;ὁκόσα;['ὁπόσος'];['p-p---na-']
478;ὁκόσαι;['ὁπόσος'];['p-p---fn-']
479;ὁκόσοι;['ὁπόσος'];['p-p---mn-']
480;ὁκόταν;['ὁπόταν'];['c--------']
481;ὁκότερον;['ὁπότερος'];['p-s---nn-']
482;ὁκότερος;['ὁπότερος'];['p-s---mn-']
483;ὁμοίως;['ὅμοιος'];['d--------']
484;ὁμοῦ;['ὁμοῦ'];['d--------']
485;ὁρᾷν;['ὁράω'];['v--pna---']
486;ὁτὲ;['ὅτε'];['c--------']
487;οἴνου;['οἶνος'];['n-s---mg-']
488;οἶνον;['οἶνος'];['n-s---ma-']
489;οἶσιν;['οἶσις'];['n-s---fa-']
490;οἱ;['ἕ', 'ὁ'];['l-p---mn-', 'p-s---cd-']
491;οἷάπερ;['οἷος'];['p-p---na-']
492;οἷσιν;['ὅς'];['p-p---md-']
493;οὐ;['οὐ'];['d--------']
494;οὔ;['οὐ'];['d--------']
495;οὔατα;['οὖς'];['n-p---na-']
