;form;lemmi;postag
51;γίνεσθαι;['γίγνομαι'];['v--pnm---']
52;γωνία;['γωνία'];['n-s---fn-']
53;γωνίᾳ;['γωνία'];['n-s---fd-']
54;γωνίαι;['γωνία'];['n-p---fn-']
55;γωνίαις;['γωνία'];['n-p---fd-']
56;γωνίας;['γωνία'];['n-p---fa-', 'n-s---fg-']
57;δὲ;['δέ'];['c--------']
58;δὴ;['δή'];['g--------']
59;δῆλον;['δῆλος'];['a-s---nn-']
60;διὰ;['διά'];['r--------']
61;δύο;['δύο'];['m--------', 'm-d----g-']
62;δυσὶ;['δύο'];['m-p----d-']
63;δώσωμεν;['δόω'];['v1pasa---']
64;δ’;['δέ'];['c--------']
65;ἔστιν;['εἰμί'];['v3spia---']
66;ἔστω;['εἰμί'];['v3spma---']
67;ἐὰν;['ἐάν'];['c--------']
68;ἐκβεβλήσθω;['ἐκβάλλω'];['v3srmm---']
69;ἐν;['ἐν'];['r--------']
70;ἐντεῦθεν;['ἐντεῦθεν'];['d--------']
71;ἐπεζεύχθω;['ἐπιζεύγνυμι'];['v3srmm---']
72;ἐπεὶ;['ἐπεί'];['c--------']
73;ἐπειδὴ;['ἐπειδή'];['c--------']
74;ἐπὶ;['ἐπί'];['r--------']
75;ἐπ’;['ἐπί'];['r--------']
76;ἐργάζεται;['ἐργάζομαι'];['v3spim---']
77;ἐστὶ;['εἰμί'];['v3spia---']
78;ἐστὶν;['εἰμί'];['v3spia---']
79;ἐστί;['εἰμί'];['v3spia---']
80;ἐστίν;['εἰμί'];['v3spia---']
81;ἕτερον;['ἕτερος'];['p-s---nn-']
82;εἰ;['εἰ'];['c--------']
83;εἰσι;['εἰμί'];['v3ppia---']
84;εἰσὶν;['εἰμί'];['v3ppia---']
85;εἰσίν;['εἰμί'];['v3ppia---']
86;εἰσιν;['εἰμί'];['v3ppia---']
87;εὐθείας;['εὐθεῖα'];['n-s---fg-']
88;εὐθεῖά;['εὐθύς'];['a-s---fn-']
89;εὐθεῖαι;['εὐθεῖα', 'εὐθύς'];['n-p---fn-', 'a-p---fn-']
90;εὐθειῶν;['εὐθεῖα', 'εὐθύς'];['n-p---fg-', 'a-p---fg-']
91;εὑρεθήσονται;['εὑρίσκω'];['v3pfip---']
92;ἤχθω;['ἄγω'];['v3srmm---']
93;ἡ;['ὁ'];['l-s---fn-']
94;ἴσαι;['ἴσος'];['a-p---fn-']
95;ἴσας;['ἴσος'];['a-p---fa-']
96;ἴση;['ἴσος'];['a-s---fn-']
97;ἴσον;['ἴσος'];['a-s---nn-']
98;κα-;['καί'];['c--------']
99;κάθετος;['κάθετος'];['a-s---fn-']
100;κάτοπτρον;['κάτοπτρον'];['n-s---na-']
101;κἀκεῖθεν;['ἐκεῖθεν'];['d--------']
102;καὶ;['καί'];['c--------']
103;καί;['καί'];['c--------']
104;κατὰ;['κατά'];['r--------']
105;καταλαμβάνουσα;['καταλαμβάνω'];['v-sppafn-']
106;κατασκευή;['κατασκευή'];['n-s---fn-']
107;κατόπτρου;['κάτοπτρον'];['n-s---ng-']
108;κοινὴ;['κοινός'];['a-s---fn-']
109;λέγω;['λέγω'];['v1spia---']
110;λοιπαὶ;['λοιπός'];['a-p---fn-']
111;λοιπαῖς;['λοιπός'];['a-p---fd-']
112;λοιπῆς;['λοιπός'];['a-s---fg-']
113;μάτην;['μάτην'];['d--------']
114;μακρᾶς;['μακρός'];['a-s---fg-']
115;ματαιοπονεῖ;['ματαιοπονέω'];['v3spia---']
116;μὲν;['μέν'];['g--------']
117;μείζονές;['μέγας'];['a-p---fnc', 'a-p---mnc']
118;μείζονες;['μέγας'];['a-p---fnc']
119;μείζων;['μέγας'];['a-s---fnc']
120;μετὰ;['μετά'];['r--------']
121;μεταλαμβανόμεναι;['μεταλαμβάνω'];['v-pppmfn-']
122;μὴ;['μή'];['d--------']
123;μιᾶς;['εἷς'];['m-s---fg-']
124;ὄψεως;['ὄψις'];['n-s---fg-']
125;ὄψιν;['ὄψις'];['n-s---fa-']
126;ὄψις;['ὄψις'];['n-s---fn-']
127;ὀρθαὶ;['ὀρθός'];['a-p---fn-']
128;ὅλη;['ὅλος'];['a-s---fn-']
129;ὅτι;['ὅτι'];['c--------']
130;ὁρώμενον;['ὁράω'];['v-sppmna-', 'v-sppmnn-']
131;ὁρῶν;['ὁράω'];['v-sppann-']
132;οὐ;['οὐ'];['d--------']
133;οὖν;['οὖν'];['g--------']
134;οὖσαι;['εἰμί'];['v-pppafn-']
135;οὐδὲν;['οὐδείς'];['p-s---na-']
136;πάλιν;['πάλιν'];['d--------']
137;πάντῃ;['πάντῃ'];['d--------']
138;πᾶσιν;['πᾶς'];['p-p---md-']
139;παντὸς;['πᾶς'];['p-s---ng-']
140;παρὰ;['παρά'];['r--------']
141;περιέχουσαι;['περιέχω'];['v-pppafn-']
142;περιέχουσι;['περιέχω'];['v3ppia---']
143;περιέχουσιν;['περιέχω'];['v3ppia---']
144;περιεχουσῶν;['περιέχω'];['v-pppafg-']
145;περιόδου;['περίοδος'];['n-s---fg-']
146;πλευρὰ;['πλευρόν'];['n-s---fn-']
147;πλευραὶ;['πλευρά'];['n-p---fn-']
148;πρὸς;['πρός'];['r--------']
149;προσκείσθω;['πρόσκειμαι'];['v3spmm---']
150;προσπίπτουσα;['προσπίπτω'];['v-sppafn-']
151;σημεῖον;['σημεῖον'];['n-s---nn-', 'n-s---na-']
152;τὰς;['ὁ'];['l-p---fa-']
153;ταῖς;['ὁ'];['l-p---fd-']
154;τὴν;['ὁ'];['l-s---fa-']
155;τῇ;['ὁ'];['l-s---fd-']
156;τῆς;['ὁ'];['l-s---fg-']
157;τις;['τις'];['p-s---cn-']
158;τὸ;['ὁ'];['l-s---na-', 'l-s---nn-']
159;τοῦ;['ὁ'];['l-s---ng-']
160;τοῦτο;['οὗτος'];['p-s---na-', 'p-s---nn-']
161;τρίγωνον;['τρίγωνον'];['n-s---nn-']
162;τριγώνου;['τρίγωνον'];['n-s---ng-']
163;τριγώνῳ;['τρίγωνον'];['n-s---nd-']
164;τριγώνων;['τρίγων'];['n-p---mg-']
165;τῷ;['ὁ'];['l-s---nd-']
166;τῶν;['ὁ'];['l-p---ng-', 'l-p---mg-', 'l-p---fg-']
167;ὑπὸ;['ὑπό'];['r--------']
168;ὑποκείσω;['ὑποκείθω'];['v3spia---']
169;ὑποκειμένης;['ὑπόκειμαι'];['v-sppmfg-']
170;ὑποτείνουσιν;['ὑποτείνω'];['v3ppia---']
171;ὑφ’;['ὑπό'];['r--------']
172;φανερὸν;['φανερός'];['a-s---nn-']
173;φανήσεται;['φαίνω'];['v3sfip---']
174;φερομένας;['φέρω'];['v-pppmfa-']
175;φθάσαι;['φθάνω'];['v--ana---']
176;φύσις;['φύσις'];['n-s---fn-']
177;ᾧ;['ὅς'];['p-s---nd-']
178;ὡμολογημένον;['ὁμολογέω'];['v-srpmnn-']
179;ὡς;['ὡς'];['c--------']
180;†;['†'];['u--------']
181;𐅵;['δ'];['n--------']
182;𐅵ΕΒ;['δΕΒ'];['n--------']
183;𐅵ΖΕ;['δΖΕ'];['n--------']
184;𐅵Η;['δΗ'];['n--------']
185;𐅵ΗΕ;['δΗΕ'];['n--------']
186;𐅵ΗΖ;['δΗΖ'];['n--------']
