;form;lemmi;postag
322;μέλειν;['μέλω'];['v--pna---']
323;μέλλεν;['μέλλω'];['v3siia---']
324;μέν;['μέν'];['g--------']
325;μεγάλων;['μέγας'];['a-p---mg-']
326;μεδέοντι;['μεδέων'];['v-sppamd-']
327;μείονα;['μείων'];['a-p---nac']
328;μελίσσης;['μέλισσα'];['n-s---fg-']
329;μενοινήν;['μενοινή'];['n-s---fa-']
330;μετά;['μετά'];['r--------']
331;μετέπειτα;['μετέπειτα'];['d--------']
332;μὴ;['μή'];['d--------']
333;μή;['μή'];['d--------']
334;μήτηρ;['μήτηρ'];['n-s---fn-']
335;μίτρην;['μίτρα'];['n-s---fa-']
336;μιν;['μιν'];['p-s---ma-']
337;νεῖμαι;['νέμω'];['v--ana---']
338;νενίηλος;['νενίηλος'];['a-s---mn-']
339;νηῶν;['ναῦς'];['n-p---fg-']
340;νίσσετο;['νίσσομαι'];['v3siim---']
341;νοήσηι;['νοέω'];['v3sasa---']
342;ὄλβον;['ὄλβος'];['n-s---ma-']
343;ὄλβος;['ὄλβος'];['n-s---mn-']
344;ὄρεσσι;['ὄρος'];['n-p---nd-']
345;ὄρος;['ὄρος'];['n-s---nn-', 'n-s---na-']
346;ὀλίζοσιν;['ὀλίγος'];['a-p---ndc']
347;ὀμφάλιον;['ὀμφάλιος'];['a-s---na-']
348;ὀμφαλός;['ὀμφαλός'];['n-s---mn-']
349;ὀνόμηνε;['ὀνομαίνω'];['v3saia---']
350;ὀξὺ;['ὀξύς'];['a-s---na-']
351;ὁ;['ὁ'];['l-s---mn-']
352;ὃ;['ὅς'];['p-s---na-']
353;ὅ;['ὅς'];['p-s---na-']
354;ὅσον;['ὅσος'];['p-s---na-']
355;ὅτ’;['ὅτε'];['c--------']
356;οἴμους;['οἶμος'];['n-p---ma-']
357;οἶκον;['οἶκος'];['n-s---ma-']
358;οἰωνῶν;['οἰωνός'];['n-p---mg-']
359;οἱ;['ἕ'];['p-s---cd-']
360;οἳ;['ὁ'];['l-p---mn-']
361;οἵ;['ὅς'];['p-p---mn-']
362;οὐ;['οὐ'];['d--------']
363;οὔ;['οὐ'];['d--------']
364;οὔασιν;['οὖς'];['n-p---nd-']
365;οὔπω;['οὔπω'];['d--------']
366;οὔρεσί;['ὄρος'];['n-p---nd-']
367;οὖλα;['οὖλον'];['n-p---na-']
368;οὐδὲν;['οὐδείς'];['p-s---nn-']
369;οὐκ;['οὐ'];['d--------']
370;οὐλύμπωι;['ού̓λυμπος'];['n-s---md-']
371;οὐράνιε;['οὐράνιος'];['a-s---mv-']
372;οὐρανίδηισι;['οὐρανίδης'];['n-p---md-']
373;οὐρανὸν;['οὐρανός'];['n-s---ma-']
374;οὐχ;['οὐ'];['d--------']
375;πάλοι;['πάλος'];['n-p---mn-']
376;πάλον;['πάλος'];['n-s---ma-']
377;πάμπαν;['πάμπαν'];['d--------']
378;πάντα;['πᾶς'];['p-p---na-', 'p-p---nn-']
379;πάτερ;['πατήρ'];['n-s---mv-']
380;πᾶσι;['πᾶς'];['p-p---md-']
381;παιδεύοιο;['παιδεύω'];['v2spom---']
382;παιδνὸς;['παιδνός'];['a-s---mn-']
383;παλαιότατον;['παλαιός'];['a-s---nas']
384;πανυπέρτατε;['πανυπέρτατος'];['a-s---mv-']
385;παρὰ;['παρά'];['r--------']
386;παρῆκας;['παρίημι'];['v2saia---']
387;πέδον;['πέδον'];['n-s---na-']
388;πέλας;['πέλας'];['d--------']
389;πέσε;['πίπτω'];['v3saia---']
390;πεζὸς;['πεζός'];['a-s---mn-']
391;πεπίθοιεν;['πείθω'];['v3paoa---']
392;πεπλήγοντες;['πεπλήγω'];['v-prpamn-']
393;περ;['περ'];['d--------']
394;περὶ;['περί'];['r--------']
395;περιπρὸ;['περιπρό'];['d--------']
396;περισκεπές;['περισκεπής'];['a-s---nn-']
397;πεφάτισται;['φατίζω'];['v3srim---']
398;πήλασθαι;['πάλλω'];['v--anm---']
399;πῆχυν;['πῆχυς'];['n-s---ma-']
400;πίνουσι;['πίνω'];['v3ppia---']
401;πίονα;['πίων'];['a-s---ma-']
402;πλεῖστον;['πολύς'];['a-s---nas']
403;πλειῶνι;['πλειών'];['n-s---md-']
404;πλῆξεν;['πλήσσω'];['v3saia---']
405;πότεροι;['πότερος'];['p-p---mn-']
406;πότνια;['πότνια'];['n-s---fn-']
407;ποθι;['ποθι'];['d--------']
408;πολίεσσιν;['πόλις'];['n-p---fd-']
409;πολλὰ;['πολύς'];['a-p---na-']
410;πολλὰς;['πολύς'];['a-p---fa-']
411;πολλὸν;['πολύς'];['a-s---nn-']
412;πολύστιόν;['πολύστιος'];['a-s---ma-']
413;ποσσὶν;['πούς'];['n-p---md-']
414;ποταμῶν;['ποταμός'];['n-p---mg-']
415;πουλὺ;['πολύς'];['a-s---nn-']
416;πρεσβυτάτηι;['πρέσβυς'];['a-s---fds']
417;προσεπηχύναντο;['προσπηχύνομαι'];['v3paim---']
418;προτερηγενέες;['προτερηγενής'];['a-p---mn-']
419;πρύλιν;['πρύλις'];['n-s---fa-']
420;πρωτίστη;['πρῶτος'];['a-s---fn-']
421;πτολίεθρα;['πτολίεθρον'];['n-p---na-']
422;πτολίεθρον;['πτολίεθρον'];['n-s---nn-']
423;πτολιάρχους;['πτολίαρχος'];['n-p---ma-']
424;πῶς;['πῶς'];['d--------']
425;ῥόον;['ῥόος'];['n-s---ma-']
426;ῥυηφενίην;['ῥυηφενίη'];['n-s---fa-']
427;ῥ’;['ἄρα'];['g--------']
428;σακέσπαλον;['σακέσπαλος'];['a-s---ma-']
429;σαρωνίδας;['σαρωνίς'];['n-p---fa-']
430;σε;['σύ'];['p-s---ca-']
431;σὲ;['σύ'];['p-s---ca-']
432;σεῖο;['σύ'];['p-s---cg-']
433;σεο;['σύ'];['p-s---cg-']
434;σή;['σός'];['a-s---fn-']
435;σκήπτρωι;['σκῆπτρον'];['n-s---nd-']
436;σκολιῆισ’;['σκολιός'];['a-p---fd-']
437;σπείρωσε;['σπειρόω'];['v3saia---']
438;σπονδῆισιν;['σπονδή'];['n-p---fd-']
439;σὺ;['σύ'];['p-s---cn-']
440;σύ;['σύ'];['p-s---cn-']
441;συμφέρεται;['συμφέρω'];['v3spim---']
442;σφε;['σφεῖς'];['p-p---ca-']
443;σφισιν;['σφεῖς'];['p-p---cd-']
444;σχομένη;['ἔχω'];['v-sapmfn-']
445;σῶν;['σός'];['a-p---ng-']
446;σ’;['σύ'];['p-s---ca-']
447;τὰ;['ὁ'];['l-p---na-', 'l-p---nn-']
448;τά;['ὁ'];['l-p---na-']
449;τάφον;['τάφος'];['n-s---ma-']
450;ταχινοὶ;['ταχινός'];['a-p---mn-']
451;τε;['τε'];['c--------']
452;τέκε;['τίκτω'];['v2sama---']
453;τέκεν;['τίκτω'];['v3saia---']
454;τέλεια;['τέλειος'];['a-p---na-']
455;τεὰ;['τεός'];['a-p---na-']
456;τεαὶ;['τεός'];['a-p---fn-']
457;τεὴν;['τεός'];['a-s---fa-']
458;τεκμήρασθαι;['τεκμαίρομαι'];['v--anm---']
459;τελεῖ;['τελέω'];['v3spia---']
460;τεὸν;['τεός'];['a-s---ma-']
461;τεράων;['τέρας'];['n-p---ng-']
462;τεύχεα;['τεῦχος'];['n-p---na-']
463;τευχηστὰς;['τευχηστήρ'];['n-p---ma-']
464;τημόσδε;['τημόσδε'];['d--------']
465;τι;['τις'];['p-s---na-']
466;τί;['τις', 'τίς'];['p-s---na-', 'p-s---nn-']
467;τίς;['τίς'];['p-s---cn-']
468;τὸ;['ὁ'];['l-s---nn-', 'l-s---na-']
469;τό;['ὁ'];['l-s---nn-']
470;τόθι;['τόθι'];['d--------']
471;τόκοιο;['τόκος'];['n-s---mg-']
472;τόσσον;['τόσος'];['p-s---na-']
473;τότε;['τότε'];['d--------']
474;τοι;['σύ', 'τοι'];['g--------', 'p-s---cd-']
475;τουτάκι;['τουτάκις'];['d--------']
476;τῶι;['τῷ', 'ὁ'];['d--------', 'l-s---md-']
477;τῶν;['ὁ'];['l-p---mg-']
478;τ’;['τε'];['c--------']
479;ὕδατος;['ὕδωρ'];['n-s---ng-']
480;ὕδωρ;['ὕδωρ'];['n-s---nn-', 'n-s---na-']
481;ὑγρὸς;['ὑγρός'];['a-s---mn-']
482;ὑδείομεν;['ὑδείω'];['v1piia---']
483;ὑπὲρ;['ὑπέρ'];['r--------']
484;ὑπείροχον;['ὑπέροχος'];['a-s---ma-']
485;ὑπὸ;['ὑπό'];['r--------']
486;ὑπ’;['ὑπό'];['r--------']
487;ὑψόθι;['ὑψόθι'];['d--------']
488;υἱωνοὶ;['υἱωνός'];['n-p---mn-']
489;φάντο;['φημί'];['v3paim---']
490;φάτο;['φημί'];['v3saim---']
491;φαίνοις;['φαίνω'];['v2spoa---']
492;φαιδρύνασα;['φαιδρύνω'];['v-sapafn-']
493;φασι;['φημί'];['v3ppia---']
494;φέρουσα;['φέρω'];['v-sppafn-']
495;φέρτατον;['φέρτατος'];['a-s---nn-']
496;φίλη;['φίλος'];['a-s---fv-']
497;φίλοις;['φίλος'];['a-p---md-']
498;φυλασσέμεν;['φυλάσσω'];['v--pna---']
499;χάριν;['χάρις'];['n-s---fa-']
500;χαῖρε;['χαίρω'];['v2spma---']
501;χαῖρ’;['χαίρω'];['v2spma---']
502;χαλκῆας;['χαλκεύς'];['n-p---ma-']
503;χεῖρα;['χείρ'];['n-s---fa-']
504;χειρῶν;['χείρ'];['n-p---fg-']
505;χεῦμα;['χεῦμα'];['n-s---na-']
506;χθονὸς;['χθών'];['n-s---fg-']
507;χρόα;['χρώς'];['n-s---ma-']
508;χρυσέωι;['χρύσεος'];['a-s---md-']
509;χρῶτα;['χρώς'];['n-s---ma-']
510;χυτλώσαιτο;['χυτλόω'];['v3saom---']
511;χῶρος;['χῶρος'];['n-s---mn-']
512;ψεῦσται;['ψεύστης'];['n-p---mn-']
513;ψευδοίμην;['ψεύδω'];['v1spom---']
514;ὤκχησεν;['ὀχέω'];['v3saia---']
515;ὦ;['ὦ'];['i--------']
516;ὦνα;['ἄνη'];['n-s---fn-']
517;ὠγύγιον;['ὠγύγιος'];['a-s---na-']
518;ὠδῖνες;['ὠδίς'];['n-p---fn-']
519;ὠρχήσαντο;['ὀρχέομαι'];['v3paim---']
520;ὧι;['ὅς'];['p-s---md-']
521;ὧν;['ὅς'];['p-p---mg-']
