;form;lemmi;postag
296;ἐθῶν;['ἔθος'];['n-p---ng-']
297;ἐκ;['ἐκ'];['r--------']
298;ἐκάθευδον;['καθεύδω'];['v3piia---']
299;ἐκείνη;['ἐκεῖνος'];['p-s---fn-']
300;ἐκεῖνοι;['ἐκεῖνος'];['p-p---mn-']
301;ἐλαίας;['ἐλαία'];['n-s---fg-']
302;ἐλλειπούσης;['ἐλλείπω'];['v-sppafg-']
303;ἐλλιπὴς;['ἐλλιπής'];['a-s---mn-']
304;ἐμάνθανον;['μανθάνω'];['v3piia---']
305;ἐμβατήριοι;['ἐμβατήριος'];['a-p---mn-']
306;ἐμμείνασα;['ἐμμένω'];['v-sapafn-']
307;ἐμμελεῖ;['ἐμμελής'];['a-s---nd-']
308;ἐν;['ἐν'];['r--------']
309;ἐναυμάχησαν;['ναυμαχέω'];['v3paia---']
310;ἐνέβαλε;['ἐμβάλλω'];['v3saia---']
311;ἐνέτεινε;['ἐντείνω'];['v3saia---']
312;ἐνθουσιώδους;['ἐνθουσιώδης'];['a-s---fg-']
313;ἐνιαυτὸν;['ἐνιαυτός'];['n-s---ma-']
314;ἐνόπλιον;['ἐνόπλιος'];['a-s---fa-']
315;ἐντρέπεσθαι;['ἐντρέπω'];['v--pnm---']
316;ἐξαῦθις;['ἐξαῦθις'];['d--------']
317;ἐξέβαλον;['ἐκβάλλω'];['v3paia---']
318;ἐξέρχεται;['ἐξέρχομαι'];['v3spim---']
319;ἐξέφυγον;['ἐκφεύγω'];['v1saia---']
320;ἐξήγγειλεν;['ἐξαγγέλλω'];['v3saia---']
321;ἐξῆν;['ἔξεστι'];['v3siia---']
322;ἐπάγοντες;['ἐπάγω'];['v-pppamn-']
323;ἐπάρατον;['ἐπάρατος'];['a-s---nn-']
324;ἐπαγγελία;['ἐπαγγελία'];['n-s---fn-']
325;ἐπαίνους;['ἔπαινος'];['n-p---ma-']
326;ἐπαίρειν;['ἐπαίρω'];['v--pna---']
327;ἐπαινέτην;['ἐπαινέτης'];['n-s---ma-']
328;ἐπέγνωσαν;['ἐπιγιγνώσκω'];['v3paia---']
329;ἐπέτρεπον;['ἐπιτρέπω'];['v3piia---']
330;ἐπέτρεψεν;['ἐπιτρέπω'];['v3saia---']
331;ἐπεδείκνυον;['ἐπιδείκνυμι'];['v3piia---']
332;ἐπετίμων;['ἐπιτιμάω'];['v3piia---']
333;ἐπὶ;['ἐπί'];['r--------']
334;ἐπίδοξός;['ἐπίδοξος'];['a-s---mn-']
335;ἐπίστευον;['πιστεύω'];['v3piia---']
336;ἐπιγραφὰς;['ἐπιγραφή'];['n-p---fa-']
337;ἐπιζητῶσιν;['ἐπιζητέω'];['v3ppsa---']
338;ἐπικαλεῖσθαι;['ἐπικαλέω'];['v--pnm---']
339;ἐπιλέγουσι;['ἐπιλέγω'];['v3ppia---']
340;ἐπιπλήττειν;['ἐπιπλήσσω'];['v--pna---']
341;ἐπιπλήττων;['ἐπιπλήσσω'];['v-sppamn-']
342;ἐπιπονῆσαι;['ἐπιπονέω'];['v--ana---']
343;ἐπιτήδεια;['ἐπιτήδειος'];['a-p---na-']
344;ἐπιτίθεσθαι;['ἐπιτίθημι'];['v--pnm---']
345;ἐπιτιμίῳ;['ἐπιτίμιον'];['n-s---nd-']
346;ἐπιτιμῷτο;['ἐπιτιμάω'];['v3spom---']
347;ἐποιοῦντο;['ποιέω'];['v3piim---']
348;ἐποψᾶσθαι;['ἐποψάομαι'];['v--pnm---']
349;ἐπρώτευε;['πρωτεύω'];['v3siia---']
350;ἐπ’;['ἐπί'];['r--------']
351;ἐρᾶν;['ἐράω'];['v--pna---']
352;ἐργώδη;['ἐργώδης'];['a-s---fa-']
353;ἐρρέτω;['ἔρρω'];['v3spma---']
354;ἐρῶντας;['ἐράω'];['v-pppama-']
355;ἐρωτᾶσθαι;['ἐρωτάω'];['v--pnm---']
356;ἐσμέν;['εἰμί'];['v1ppia---']
357;ἐσπούδαζον;['ἐνσπουδάζω'];['v3piia---']
358;ἐσσόμεσθα;['εἰμί'];['v1pfim---']
359;ἐστι;['εἰμί'];['v3spia---']
360;ἐστιν;['εἰμί'];['v3spia---']
361;ἐτίμησαν;['τιμάω'];['v3paia---']
362;ἐτυραννεύθησαν;['τυραννεύω'];['v3paip---']
363;ἐτῶν;['ἔτος'];['n-p---ng-']
364;ἐφεῖτο;['ἐφίημι'];['v3saim---']
365;ἐφόρων;['ἔφορος'];['n-p---mg-']
366;ἐχόντων;['ἔχω'];['v-pppamg-']
367;ἐχρῶντο;['χράω'];['v3piim---']
368;ἓν;['εἷς'];['m-s---na-']
369;ἕκαστον;['ἕκαστος'];['p-s---na-']
370;ἕκαστος;['ἕκαστος'];['p-s---mn-']
371;ἕνεκα;['ἕνεκα'];['r--------']
372;ἕξεις;['ἕξις'];['n-p---fa-']
373;ἕτερον;['ἕτερος'];['p-s---na-', 'p-s---nn-']
374;ἕως;['ἕως'];['r--------']
375;ἑαυτὸν;['ἑαυτοῦ'];['p-s---ma-']
376;ἑαυτόν;['ἑαυτοῦ'];['p-s---ma-']
377;ἑκάστῳ;['ἕκαστος'];['p-s---md-']
378;ἑλὼν;['αἱρέω'];['v-sapamn-']
379;ἑορταῖς;['ἑορτή'];['n-p---fd-']
380;ἑπτὰ;['ἑπτά'];['m--------']
381;ἑτέρας;['ἕτερος'];['p-s---fg-']
382;εἰ;['εἰ'];['c--------']
383;εἲ;['εἰ'];['c--------']
384;εἴ;['εἰ'];['c--------']
385;εἶναι;['εἰμί'];['v--pna---']
386;εἶτα;['εἶτα'];['d--------']
387;εἶχε;['ἔχω'];['v3siia---']
388;εἶχεν;['ἔχω'];['v3siia---']
389;εἶχον;['ἔχω'];['v3piia---']
390;εἰπεῖν;['λέγω'];['v--ana---']
391;εἰπόντα;['λέγω'];['v-sapama-']
392;εἰργάζοντο;['ἐργάζομαι'];['v3piim---']
393;εἰς;['εἰς'];['r--------']
394;εἰσήγαγε;['εἰσάγω'];['v3saia---']
395;εἰσῆλθον;['εἰσέρχομαι'];['v3paia---']
396;εἰσηγήσατο;['εἰσηγέομαι'];['v3saim---']
397;εἰσιόντων;['εἰσέρχομαι'];['v-pppamg-']
398;εἵλωτας;['εἵλως'];['n-p---ma-']
399;εἵλωτες;['εἵλως'];['n-p---mn-']
400;εἷς;['εἷς'];['m-s---mn-']
401;εὔκλειαν;['εὔκλεια'];['n-s---fa-']
402;εὐαυξῆ;['εὐαυξής'];['a-p---na-']
403;εὐδαιμονιζομένων;['εὐδαιμονίζω'];['v-pppmmg-']
404;εὐθαρσῶς;['εὐθαρσής'];['d--------']
405;εὐκλεοῦς;['εὐκλεής'];['a-s---fg-']
406;εὐνομίᾳ;['εὐνομία'];['n-s---fd-']
407;εὐπερίφωρον;['εὐπερίφωρος'];['a-s---na-']
408;εὐτελεστέρους;['εὐτελής'];['a-p---mac']
409;εὐφυῶς;['εὐφυής'];['d--------']
410;εὐχαῖς;['εὐχή'];['n-p---fd-']
411;εὐχείρωτοι;['εὐχείρωτος'];['a-p---mn-']
412;εὐχὴ;['εὐχή'];['n-s---fn-']
413;ζημία;['ζημία'];['n-s---fn-']
414;ζησάντων;['ζάω'];['v-papamg-']
415;ζώπυρα;['ζώπυρον'];['n-p---na-']
416;ζωμὸν;['ζωμός'];['n-s---ma-']
417;ζωμοῦ;['ζωμός'];['n-s---mg-']
418;ἢ;['ἤ'];['c--------']
419;ἤθη;['ἦθος'];['n-p---na-']
420;ἤνεγκαν;['φέρω'];['v3paia---']
421;ᾖδεν;['ἀείδω'];['v3siia---']
422;ἦμες;['εἰμί'];['v1piia---']
423;ἦν;['εἰμί'];['v3siia---']
424;ἦρχεν;['ἄρχω'];['v3siia---']
425;ἠδικεῖτο;['ἀδικέω'];['v3siim---']
426;ἠκροῶντο;['ἀκροάομαι'];['v3piim---']
427;ἠλαττοῦτο;['ἐλασσόω'];['v3siim---']
428;ἠπίστατο;['ἐπίσταμαι'];['v3siim---']
429;ἠρώτησεν;['ἐρωτάω'];['v3saia---']
430;ἡ;['ὁ'];['l-s---fn-']
431;ἣν;['ὅς'];['p-s---fa-']
432;ἧττον;['ἥσσων'];['a-s---nac']
433;ἡγεμόνα;['ἡγεμών'];['n-s---ma-']
434;ἡγουμένους;['ἡγέομαι'];['v-pppmma-']
435;ἡδέως;['ἡδύς'];['d--------']
436;ἡλικίαις;['ἡλικία'];['n-p---fd-']
437;ἡλικίας;['ἡλικία'];['n-p---fa-']
438;ἡμέραν;['ἡμέρα'];['n-s---fa-']
439;ἡμέρας;['ἡμέρα'];['n-s---fg-']
440;ἡρωικῶν;['ἡρωϊκός'];['a-p---fg-']
441;ἡσυχάζοντας;['ἡσυχάζω'];['v-pppama-']
442;θάλατταν;['θάλασσα'];['n-s---fa-']
443;θάμνῳ;['θάμνος'];['n-s---md-']
444;θάπτειν;['θάπτω'];['v--pna---']
445;θαλάσσης;['θάλασσα'];['n-s---fg-']
446;θανάτου;['θάνατος'];['n-s---mg-']
447;θανάτῳ;['θάνατος'];['n-s---md-']
448;θαρραλεότητα;['θαρσαλεότης'];['n-s---fa-']
449;θέντας;['τίθημι'];['v-papama-']
450;θεοὺς;['θεός'];['n-p---ma-']
451;θερμαντικὸν;['θερμαντικός'];['a-s---na-']
452;θεωροῦντες;['θεωρέω'];['v-pppamn-']
453;θήλεις;['θῆλυς'];['a-p---mn-']
454;θύουσιν;['θύω'];['v3ppia---']
455;θύρας;['θύρα'];['n-p---fa-']
456;θυμοῦ;['θυμός'];['n-s---mg-']
457;ἴλην;['ἴλη'];['n-s---fa-']
458;ἴσον;['ἴσος'];['a-s---ma-', 'a-s---na-']
459;ἴσῳ;['ἴσος'];['a-s---nd-']
460;ἰδίοις;['ἴδιος'];['a-p---md-']
461;ἰδίους;['ἴδιος'];['a-p---ma-']
462;ἰδίων;['ἴδιος'];['a-p---mg-']
463;ἰσχνὰς;['ἰσχνός'];['a-p---fa-']
464;ἵνα;['ἵνα'];['c--------']
465;ἵν’;['ἵνα'];['c--------']
466;ἵπποις;['ἵππος'];['n-p---md-']
467;ἱερά;['ἱερός'];['a-p---nn-']
468;ἱερῶν;['ἱερός'];['a-p---ng-']
469;ἱλαροὶ;['ἱλαρός'];['a-p---mn-']
470;ἱμάτιον;['ἱμάτιον'];['n-s---na-']
471;ἱσταμένην;['ἵστημι'];['v-sppmfa-']
472;κάλλιπον;['καταλείπω'];['v1saia---']
473;κάρρονες;['κρατύς'];['a-p---mnc']
474;καθάπερ;['καθά'];['c--------']
475;καθέδρας;['καθέδρα'];['n-p---fa-']
