;form;lemmi;postag
317;περίχωρος;['περίχωρος'];['a-s---fn-']
318;περιόδου;['περίοδος'];['n-s---fg-']
319;πίστιν;['πίστις'];['n-s---fa-']
320;πιστεύουσιν;['πιστεύω'];['v-pppamd-']
321;πλησθέντες;['πίμπλημι'];['v-pappmn-']
322;πνεύματα;['πνεῦμα'];['n-p---nn-']
323;πνεύματι;['πνεῦμα'];['n-s---nd-']
324;πνεύματος;['πνεῦμα'];['n-s---ng-']
325;πόλεως;['πόλις'];['n-s---fg-']
326;πόλις;['πόλις'];['n-s---fn-']
327;ποθῶ;['ποθέω'];['v1spia---']
328;ποιήσαντες;['ποιέω'];['v-papamn-']
329;ποιήσωσιν;['ποιέω'];['v3pasa---']
330;πολλαὶ;['πολύς'];['a-p---fn-']
331;πολλοὺς;['πολύς'];['a-p---ma-']
332;πολὺ;['πολύς'];['a-s---na-']
333;πολὺν;['πολύς'];['a-s---ma-']
334;πονηρόν;['πονηρός'];['a-s---ma-']
335;πονηροὶ;['πονηρός'];['a-p---mn-']
336;ποτε;['ποτέ'];['d--------']
337;πρᾶξαι;['πράσσω'];['v--ana---']
338;πρινὴ;['πρινή'];['n-s---fn-']
339;πρὸς;['πρός'];['r--------']
340;προέγνω;['προγιγνώσκω'];['v3saia---']
341;προσεγγίσωσι;['προσεγγίζω'];['v3pasa---']
342;προσεῖχεν;['προσέχω'];['v3siia---']
343;προσελάβετο;['προσλαμβάνω'];['v3saim---']
344;προσκυνῶ;['προσκυνέω'];['v1spia---']
345;προσχοῦσα;['προέχω'];['v-sapafn-']
346;πρωτομάρτυς;['πρωτομάρτυς'];['n-s---fn-']
347;πυρός;['πῦρ'];['n-s---ng-']
348;ῥῦσαί;['ἐρύω'];['v2samm---']
349;ῥυσάμενός;['ἐρύω'];['v-sapmmn-']
350;σὲ;['σύ'];['p-s---ca-']
351;σεβάσμιον;['σεβάσμιος'];['a-s---ma-']
352;σοι;['σύ'];['p-s---cd-']
353;σοὶ;['σύ'];['p-s---cd-']
354;σου;['σύ'];['p-s---cg-']
355;σοῦ;['σύ'];['p-s---cg-']
356;σπήλαιον;['σπήλαιον'];['n-s---na-']
357;σπηλαίῳ;['σπήλαιον'];['n-s---nd-']
358;σταδίου;['στάδιον'];['n-s---ng-']
359;συγκαθευδῆσαι;['συγκαθεύδω'];['v--ana---']
360;συγχώρησιν;['συγχώρησις'];['n-s---fa-']
361;συμβουλεύονται;['συμβουλεύω'];['v3ppim---']
362;συναχθέντες;['συνάγω'];['v-pappmn-']
363;συνέδριον;['συνέδριον'];['n-s---na-']
364;συνεκλείσθη;['συγκλείω'];['v3saip---']
365;συνεργήσας;['συνεργέω'];['v-sapamn-']
366;συνήσκουν;['συνασκέω'];['v3piia---']
367;τὰ;['ὁ'];['l-p---na-', 'l-p---nn-']
368;ταῖς;['ὁ'];['l-p---fd-']
369;τανῦν;['τανῦν'];['d--------']
370;ταπεινὴ;['ταπεινός'];['a-s---fn-']
371;ταῦτα;['οὗτος'];['p-p---na-']
372;τέκνα;['τέκνον'];['n-p---nv-']
373;τελείωσις;['τελείωσις'];['n-s---fn-']
374;τετάρτῃ;['τέταρτος'];['a-s---fd-']
375;τὴν;['ὁ'];['l-s---fa-']
376;τῇ;['ὁ'];['l-s---fd-']
377;τῆς;['ὁ'];['l-s---fg-']
378;τι;['τις'];['p-s---na-']
379;τί;['τίς'];['p-s---na-']
380;τίς;['τίς'];['p-s---cn-']
381;τινες;['τις'];['p-p---cn-']
382;τὸ;['ὁ'];['l-s---na-']
383;τὸν;['ὁ'];['l-s---ma-']
384;τόπον;['τόπος'];['n-s---ma-']
385;τοῖς;['ὁ'];['l-p---md-']
386;τοιαύτην;['τοιοῦτος'];['p-s---fa-']
387;τοὺς;['ὁ'];['l-p---ma-']
388;τούτων;['οὗτος'];['p-p---mg-']
389;τοῦ;['ὁ'];['l-s---ng-', 'l-s---mg-']
390;τυγχάνει;['τυγχάνω'];['v3spia---']
391;τῷ;['ὁ'];['l-s---nd-', 'l-s---md-']
392;τῶν;['ὁ'];['l-p---mg-', 'l-p---fg-']
393;ὑγιῆ;['ὑγιής'];['a-p---na-']
394;ὑμῖν;['σύ'];['p-p---cd-']
395;ὑπέστη;['ὑφίστημι'];['v3saia---']
396;ὑπεναντίοις;['ὑπεναντίος'];['a-p---md-']
397;ὑπήνεγκεν;['ὑποφέρω'];['v3saia---']
398;ὑπὸ;['ὑπό'];['r--------']
399;ὑποβάλλει;['ὑποβάλλω'];['v3spia---']
400;ὑπ’;['ὑπό'];['r--------']
401;υἱοῦ;['υἱός'];['n-s---mg-']
402;υἱῷ;['υἱός'];['n-s---md-']
403;φαίνεσθαι;['φαίνω'];['v--pnm---']
404;φήμη;['φήμη'];['n-s---fn-']
405;φθεῖραι;['φθείρω'];['v--ana---']
406;φθόνου;['φθόνος'];['n-s---mg-']
407;φιλοῦσιν;['φιλέω'];['v3ppia---']
408;φιλῶ;['φιλέω'];['v1spia---']
409;φοβερὸς;['φοβερός'];['a-s---mn-']
410;φοβηθῇς;['φοβέω'];['v2sasp---']
411;φωνὴ;['φωνή'];['n-s---fn-']
412;φωτεινὴ;['φωτεινός'];['a-s---fn-']
413;χάριν;['χάρις'];['n-s---fa-']
414;χαλεποὺς;['χαλεπός'];['a-p---ma-']
415;χρήματα;['χρῆμα'];['n-p---na-']
416;χρυσίον;['χρυσίον'];['n-s---na-']
417;χωρεῖ;['χωρέω'];['v3spia---']
418;ὥσπερ;['ὥσπερ'];['c--------']
419;ὥστε;['ὥστε'];['c--------']
420;ᾧ;['ὅς'];['p-s---md-']
421;ὡδήγει;['ὁδηγέω'];['v3siia---']
422;ὡς;['ὡς'];['c--------']
