;form;lemmi;postag
132;πρᾷοι;['πρᾶος'];['a-p---mn-']
133;ῥᾳδίως;['ῥᾴδιος'];['d--------']
134;σάρκινον;['σάρκινος'];['a-s---nn-']
135;σμῆνος;['σμῆνος'];['n-s---nn-']
136;σοι;['σύ'];['p-s---cd-']
137;σου;['σύ'];['p-s---cg-']
138;συνεχῆ;['συνεχής'];['a-s---fa-']
139;σφηκῶν;['σφήξ'];['n-p---mg-']
140;σφηξί;['σφήξ'];['n-p---md-']
141;σώματος;['σῶμα'];['n-s---ng-']
142;σωφροσύνην;['σωφροσύνη'];['n-s---fa-']
143;τὰ;['ὁ'];['l-p---na-', 'l-p---nn-']
144;ταῦτα;['οὗτος'];['p-p---na-']
145;τὴν;['ὁ'];['l-s---fa-']
146;τῆς;['ὁ'];['l-s---fg-']
147;τημελεῖς;['τημελέω'];['v2spia---']
148;τίμα;['τιμάω'];['v2spma---']
149;τιμᾷ;['τιμάω'];['v3spia---']
150;τὸ;['ὁ'];['l-s---na-', 'l-s---nn-']
151;τὸν;['ὁ'];['l-s---ma-']
152;τότε;['τότε'];['d--------']
153;τοιγαροῦν;['τοιγαροῦν'];['g--------']
154;τοὺς;['ὁ'];['l-p---ma-']
155;τοῦτο;['οὗτος'];['p-s---na-']
156;τῶν;['ὁ'];['l-p---ng-', 'l-p---mg-']
157;ὑγίειαν;['ὑγίεια'];['n-s---fa-']
158;ὑπάρχων;['ὑπάρχω'];['v-sppamn-']
159;ὑψηλότερον;['ὑψηλός'];['a-s---nnc']
160;φθονεροὶ;['φθονερός'];['a-p---mn-']
161;φίλοι;['φίλος'];['a-p---mn-']
162;φίλον;['φίλος'];['a-s---ma-']
163;φίλος;['φίλος'];['a-s---mn-']
164;φίλων;['φίλος'];['a-p---mg-']
165;φιλία;['φιλία'];['n-s---fn-']
166;φιλίαν;['φιλία'];['n-s---fa-']
167;φιλόπονοι;['φιλόπονος'];['a-p---mn-']
168;φρονεῖν;['φρονέω'];['v--pna---']
169;φρονήσῃς;['φρονέω'];['v2sasa---']
170;χαίρει;['χαίρω'];['v3spia---']
171;χαίρεις;['χαίρω'];['v2spia---']
172;χαρίζονται;['χαρίζω'];['v3ppim---']
173;χρήματα;['χρῆμα'];['n-p---nn-', 'n-p---na-']
174;χρηστοὶ;['χρηστός'];['a-p---mn-']
175;ψαύει;['ψαύω'];['v3spia---']
176;ψυχῆς;['ψυχή'];['n-s---fg-']
177;ὥσπερ;['ὥσπερ'];['c--------']
178;ὥστ’;['ὥστε'];['c--------']
179;ὧν;['ὅς'];['p-p---ng-']
